"f7d573b6-cc10-45f7-9298-debfd05e5036","5","2","1998","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","F","53"
"25ba138c-9630-4143-9436-7bc5f6ebc4ac","5","2","1998","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","F","44"
"a47575dc-ac58-4dd3-beb0-e34244ae8de4","5","2","1998","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","42"
"40f13511-f409-4b99-bbe1-dfd1e12ea8ae","5","2","1998","91829d58-c12e-47e8-ae31-185f46be21d2","DM","F","44"
"bf1bc8d9-a50b-4b17-8d38-78b207f81ecd","5","2","1998","85292288-e747-42ca-9a53-e8ee8e187cd7","DM",,
"2fcd6b30-4c10-4b06-b5de-5149bc94a0a3","5","2","1998","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","46"
"35aa56ff-a489-4376-ae75-a2557bae6541","5","2","1998","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","M","43"
"2e538265-bb95-4b43-92db-ce1f279d13a5","5","2","1998","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","F","46"
"6b9df5d3-84ef-494c-8581-fc0894778f16","5","2","1998","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","46"
"75984807-2418-44d1-be17-63ac41685d3a","5","2","1998","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","53"
"c7deeb5a-1b13-4c15-8062-03077c9c3afd","5","2","1998","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","F","44"
"34fd710f-0084-4110-8ea8-e34370312473","5","2","1998","d0365ef1-4c58-4b9d-9499-1e3f5bb0ba9d","DM","F","45"
"63b6d38d-e6e3-4c16-8581-f89f78a6bb04","5","2","1998","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","47"
"8da24d82-1722-49dd-97d2-aee431987403","5","2","1998","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","47"
"330324cb-bcdf-48cf-9c6b-5a20c0aa8664","5","2","1998","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","M","47"
"c0a5feee-1685-4842-93fa-7610149a961c","5","2","1998","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","45"
"28f78629-75e7-4539-96df-44c59e56d060","5","3","1998","5c4fd793-b31b-4a99-8d9c-65f19e358dec","DM","M","49"
"f7bd3ff9-5e8e-4036-9f4c-4d10ad9fbac2","5","3","1998","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","46"
"fdd3ba21-1f9f-4e8e-86ad-4f384d91567b","5","3","1998","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","F","40"
"1249fe89-92f8-41bf-92db-377811b94d63","5","3","1998","4dc16022-f28d-4b9d-9062-c7bc3ad43362","DM","M","52"
"0b3ad7d5-c6dc-49d2-b3b6-8d23cf5ee3c0","5","3","1998","4dc16022-f28d-4b9d-9062-c7bc3ad43362","DM","F","44"
"4e0dce93-cf38-408e-b092-81c926067bcf","5","3","1998","aab65971-f64b-425e-9a78-17d7ec63423c","DM","F","50"
"a268d384-462f-40f4-aad8-13af782831cc","5","3","1998","4dc16022-f28d-4b9d-9062-c7bc3ad43362","DM","M","52"
"304ef99f-8393-47dd-81b1-1caf2cebf4d1","5","3","1998","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","46"
"02d7f514-e725-431e-a514-f0e2f1a24002","5","3","1998","4dc16022-f28d-4b9d-9062-c7bc3ad43362","DM","M","48"
"22894159-c82f-40bf-a807-a5c9a9768eac","5","3","1998","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M","48"
"ca47960f-5225-4f9c-8e21-ff88aac1f5b2","5","3","1998","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","46"
"fb993e59-b89f-40ca-a5f7-606a53625bdb","5","3","1998","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","43"
"6191aef5-8ec9-48df-a6bc-b510b1b474a6","5","3","1998","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","F","50"
"556d5b3b-9ad4-4d5f-90ea-95289aa40941","5","3","1998","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","M","26"
"b50b72fd-e8dd-4a3c-9ce5-36b4ededfdb4","5","3","1998","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","M","48"
"96a9007e-f38d-4845-9860-a885464ed3d7","5","3","1998","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M","50"
"95833f30-fb25-4233-ab06-dac5d03c7c3f","5","3","1998","486c68ed-972c-4baf-beea-f8a72216e580","DM",,"50"
"40f94903-d3d4-4219-849a-a006ae1db46c","5","3","1998","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","54"
"5114045d-5754-4370-863f-0427a7e81c47","5","3","1998","aab65971-f64b-425e-9a78-17d7ec63423c","DM","F","51"
"0b35461b-83df-4154-bb1b-c3d41bd9862c","5","3","1998","aab65971-f64b-425e-9a78-17d7ec63423c","DM","F","44"
"dd291c85-5858-4db3-a924-64b9c5bb0908","5","28","1998","91829d58-c12e-47e8-ae31-185f46be21d2","DM","F","44"
"fc1d0e90-f800-4eb9-aa19-d5573dd84ae9","5","28","1998","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","51"
"6eda2ba3-b200-402a-ad77-951045595b01","5","28","1998","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","52"
"640ef5c9-6553-440b-a3d0-9e5acf60e012","5","28","1998","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","47"
"86681e72-e02c-4d84-b079-2dcd705de273","5","28","1998","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","F","44"
"1267981b-e523-4e0d-9a7d-6d5fe817c733","5","28","1998","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","M","48"
"f8cdb3cd-0957-4dd5-ba96-e26b78c59ed6","5","28","1998","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","F","38"
"a7b77199-8a4e-4bdb-97ac-c6f49acbc392","5","28","1998","d0365ef1-4c58-4b9d-9499-1e3f5bb0ba9d","DM","F","45"
"921407e4-0296-4864-b16f-80f2db6f09c4","5","28","1998","91829d58-c12e-47e8-ae31-185f46be21d2","DM","F","48"
"53ab797a-cd15-4561-8368-c45490fb5844","5","28","1998","d0365ef1-4c58-4b9d-9499-1e3f5bb0ba9d","DM","M","42"
"bf47e7cb-7ff8-4fc6-b03e-bee38d614a21","5","28","1998","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","21"
"1c13da33-eef5-4182-a28e-3cbb97c913ea","5","28","1998","d0365ef1-4c58-4b9d-9499-1e3f5bb0ba9d","DM","F","46"
"991a4f72-bffc-48e2-9f84-e758d55e9e84","5","28","1998","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","F","47"
"d567499e-201d-441e-8426-0cd233b72250","5","28","1998","91829d58-c12e-47e8-ae31-185f46be21d2","DM","F","46"
"139c3c76-9327-4154-a0c4-da95a34d7088","5","28","1998","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","45"
"348415a1-3755-49b3-95c4-c127bfafec69","5","28","1998","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","48"
"17d509e3-ecf1-4c8a-b6a4-605cc11a5c08","5","28","1998","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","F","45"
"ca9ac7fc-9b34-447a-8fb7-ead9bc0d2c06","5","28","1998","91829d58-c12e-47e8-ae31-185f46be21d2","DM","F","48"
"d7b5d2c5-38d4-4899-8128-023e4397152f","5","28","1998","91829d58-c12e-47e8-ae31-185f46be21d2","DM","F","22"
"7763bea5-5322-400e-aba8-c5bee100b8d4","5","28","1998","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","M","43"
"6281b888-89bc-45af-9e5b-b8fd45815b10","5","28","1998","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","46"
"1891e949-545d-40e1-93f3-1ca07f41cb26","5","28","1998","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","46"
"82b1831c-df0d-4977-acc2-6f1397510bac","5","28","1998","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","52"
"295ecbda-23de-442c-9505-54b4ef2f812b","5","28","1998","d0365ef1-4c58-4b9d-9499-1e3f5bb0ba9d","DM","M","44"
"1c17309e-4497-4200-86e5-f156a2216175","5","28","1998","91829d58-c12e-47e8-ae31-185f46be21d2","DM","F","57"
"d269fdce-64ac-44f0-8a27-7b18505c8452","5","28","1998","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","F","50"
"90bdf34f-b48a-4b85-8d2f-d61530211c5c","5","28","1998","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","F","44"
"08139a3f-afea-4d65-b706-8df38bcd07ff","5","28","1998","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","M","38"
"a74074b7-e68d-424a-bddb-de5cbcc5b65d","5","28","1998","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","F","44"
"0865e528-e403-4941-91ee-afdd5c8a673c","5","28","1998","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","M","40"
"65a8d6ae-1c28-4266-9bee-070ed00f7a9f","5","28","1998","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","M","44"
"d6d4c95e-65f6-4f21-959d-3950d00db0ce","5","29","1998","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","54"
"db7f3e37-748f-4535-b427-afe5845197fa","5","29","1998","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","46"
"c61e3d6f-8132-4545-b474-703833c87fe5","5","29","1998","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","45"
"efb734a2-1830-49f4-a776-fa050b8689cd","5","29","1998","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M","50"
"0aa53443-8eba-452a-a2f3-f13f7d17817c","5","29","1998","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M","49"
"9136f359-9aef-43b2-939f-8c48ac043675","5","29","1998","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","51"
"7cd96482-23ec-4827-8558-c79100d4f7da","5","29","1998","5c4fd793-b31b-4a99-8d9c-65f19e358dec","DM","M","47"
"e08c44a7-e220-43f5-accb-c3bf0002b43d","5","29","1998","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","51"
"f34d39e1-d95c-4c58-a950-e36817be734f","5","29","1998","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","M","29"
"c41c49d5-c723-4177-a814-24ac255afec0","5","29","1998","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M","45"
"b4d838a2-09c4-42fa-b531-9590a3bba302","5","29","1998","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","49"
"0f636fc4-14fa-455a-b68b-0ac9efa9b30e","5","29","1998","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","F","43"
"aa762a8c-a05a-4c78-a9bd-62e407e29f28","5","29","1998","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","48"
"74c4ee39-6ebe-426b-bb65-2add2aec09f6","5","29","1998","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","47"
"60ba81a1-d643-4a22-a2c0-64a2b23858c4","5","29","1998","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","M","48"
"7644f34d-8085-47ca-a16d-74e0c70355f3","5","29","1998","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","M","46"
"557fe74e-3c14-420b-91ee-2c574230f6ba","5","29","1998","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","39"
"f72d3fff-89c5-4258-98de-13a9b05b62e0","5","29","1998","5c4fd793-b31b-4a99-8d9c-65f19e358dec","DM","F","48"
"2319666b-172d-4a3c-9faa-b929374c3eec","5","29","1998","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","51"
"d41dd11c-debb-42f7-942b-0ffa96a6a300","5","29","1998","aab65971-f64b-425e-9a78-17d7ec63423c","DM","F","48"
"ad299193-6ac4-460c-85c1-eef975499f1f","5","29","1998","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","40"
"a0105d99-f86f-4f13-854c-0646820ed652","5","29","1998","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M","50"
"4fe97ec5-6089-4dac-b25e-dc3c66a6da7e","5","29","1998","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","49"
"caa1065e-8990-451d-956e-90b11a6781a1","5","29","1998","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","53"
"76fade43-d513-4c54-914b-f72fee1dd6b9","5","29","1998","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","44"
"ebde83df-3f21-4963-a774-2d170e3ffc01","5","29","1998","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","F","43"
"dd5d3635-082a-4487-92f8-0a79d692c247","5","29","1998","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","F","48"
"38d8e42e-82f0-4038-92da-4349158294b1","5","29","1998","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","46"
"6d5cdcc3-789f-412e-896e-c3dc1dd7c036","5","29","1998","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","46"
"052466bd-2c41-46d8-87e7-2ebde3a531e8","6","27","1998","d0365ef1-4c58-4b9d-9499-1e3f5bb0ba9d","DM","M","38"
"e8d87c22-b584-424e-9661-1dd0d10c3331","6","27","1998","d0365ef1-4c58-4b9d-9499-1e3f5bb0ba9d","DM","F","49"
"63792e2b-e6b8-49d8-956d-4ccabd6b57d9","6","27","1998","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","33"
"5f78c812-5d5e-42ca-ad6a-e7a0cd604481","6","27","1998","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","M","47"
"1336eedb-1dcf-4728-9533-ff31d2752471","6","27","1998","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","M","21"
"a94c96b2-9de3-43a3-9421-06bbb6722465","6","27","1998","91829d58-c12e-47e8-ae31-185f46be21d2","DM","F","44"
"059a1ff8-4603-40eb-8176-2aa9b80523fb","6","27","1998","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","45"
"282b7345-a818-48ee-8c2b-85437e0d0d6f","6","27","1998","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","33"
"10d166dc-b730-4ab0-808e-8120dafed27e","6","27","1998","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","F","33"
"7f9f5a18-9fdf-4e98-8432-0ffa49d787dc","6","27","1998","312118f6-f394-4c17-a4ee-869a14ba5d75","DM","F","47"
"579021f8-3893-47a1-b606-e04456cfa338","6","27","1998","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","32"
"3a4d1586-4c4e-4b57-b0d5-07cbe42ccbb8","6","27","1998","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","44"
"128251e5-62c4-4416-a989-0989057dd5fd","6","27","1998","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","45"
"79c116c1-6d6d-46b8-87c2-31e95f0fc487","6","27","1998","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","45"
"8ed35025-c1b6-46e6-8f5b-fb77939e4b0c","6","27","1998","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","F","42"
"fc368b68-befe-4c02-bbdf-cb2494c6592b","6","27","1998","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","F","39"
"04e3ac54-0a71-40a2-8561-275c98447ebf","6","27","1998","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","44"
"720b1e01-9722-4bb8-b68a-b7d0aff3b031","6","27","1998","91829d58-c12e-47e8-ae31-185f46be21d2","DM","F","48"
"d36ee6e8-cd56-493f-a6d5-75144ea426a0","6","28","1998","aab65971-f64b-425e-9a78-17d7ec63423c","DM","F","43"
"d8477507-6d6a-41ab-8563-5339ca3fcf5d","6","28","1998","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M","47"
"130563ef-0913-498e-bfc5-0fd46c068824","6","28","1998","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","49"
"a8ebb6ac-1aaa-44eb-8578-82ead38163fd","6","28","1998","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","M","45"
"82000ea7-1d7c-4d9f-b61b-f5d5824650be","6","28","1998","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","F","43"
"dc638cf4-140b-4eb2-b87e-abbedf1c328e","6","28","1998","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","44"
"8da72551-6546-4211-899f-94fd72abd280","6","28","1998","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","51"
"688b2d4f-5cd0-4ba0-9825-779c3a0db790","6","28","1998","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","43"
"4f357bfd-dcd7-461b-ac09-d8e38213e81b","6","28","1998","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","M","44"
"4f837f00-e523-433e-9001-df6694cee09e","6","28","1998","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","42"
"90791928-6f07-4fa4-98ee-0afc21b69766","6","28","1998","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","F","47"
"d70e2d48-217e-4fb8-b4e4-452df124c648","6","28","1998","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","F","46"
"884edd00-c0b9-4f2f-8c7b-90377d4bc6c7","6","28","1998","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","49"
"6833aa41-74f4-4fc1-89b7-fa09d9ba0e4e","6","28","1998","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","34"
"77c99dba-2e14-42bc-b155-65d5d83ae2b5","6","28","1998","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M","48"
"3b1ae1d6-ed72-48f9-8f3e-a3d4afb5ae79","6","28","1998","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","43"
"ecb106bc-20da-4d21-bf6d-b502102fa2f7","6","28","1998","aab65971-f64b-425e-9a78-17d7ec63423c","DM","F","41"
"0a269ba8-c91a-4843-9a37-2256663c1fc1","7","18","1998","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM",,"29"
"93b38f49-f32b-4ea6-b55b-d49e18a7df1c","7","18","1998","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","F","45"
"7e96afb0-0587-468c-ad98-6d1e413b9586","7","18","1998","91829d58-c12e-47e8-ae31-185f46be21d2","DM","F","46"
"20d34bf8-5892-4558-b904-60ce926d200f","7","18","1998","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","40"
"c6bcc6a0-656b-460f-a6fe-0e8fea0f5140","7","18","1998","d0365ef1-4c58-4b9d-9499-1e3f5bb0ba9d","DM","M","49"
"553a9535-2b6f-47b2-9941-123aecca2804","7","18","1998","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","M","52"
"2456052f-9d9e-4294-9cbb-b5d0bae19a1e","7","18","1998","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","F","48"
"9dd7eb62-6c60-4fb6-b4bc-32d2e8ac474a","7","18","1998","91829d58-c12e-47e8-ae31-185f46be21d2","DM","F",
"184064d1-e0dd-464b-8ea7-d828a9ac7862","7","18","1998","d0365ef1-4c58-4b9d-9499-1e3f5bb0ba9d","DM","M","40"
"af3788ee-3369-4c9d-8521-c0908f67d988","7","18","1998","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","39"
"139a61d5-d918-4f3e-b92d-5804b43ecf52","7","18","1998","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","F","38"
"25d1cc26-dd60-4064-89cd-30c92685971c","7","18","1998","d0365ef1-4c58-4b9d-9499-1e3f5bb0ba9d","DM","F","44"
"749e4331-4ba5-4977-bbec-8554e7d9e353","7","18","1998","91829d58-c12e-47e8-ae31-185f46be21d2","DM","F","54"
"46f7fdf2-6fdd-4706-8592-f0b467dacd7d","7","18","1998","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","M","47"
"ae31d950-af80-492d-a376-ba79df50dd9e","7","18","1998","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","F","44"
"7e8ee6f9-1d4f-4639-a50e-accd54c5c411","7","18","1998","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","45"
"9d20d6be-5b7e-4a68-9326-2ba25d49a0c1","7","19","1998","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M","23"
"48499b82-ff5c-4546-a57c-4d3d8e467e9e","7","19","1998","5c4fd793-b31b-4a99-8d9c-65f19e358dec","DM","M","46"
"4b8131ca-77f3-40f4-8f03-bdb60e92c973","7","19","1998","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","44"
"fde3a853-3c61-4a8c-a947-51d8c3d67f2d","7","19","1998","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","31"
"88e1814f-1970-451d-8a71-2a52901aed71","7","19","1998","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","41"
"2d418d3a-3606-422f-9576-8554ff36a5b3","7","19","1998","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","M",
"1d09fd33-739b-4c02-ba40-a90b84dd0837","7","19","1998","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","F","43"
"03623108-c217-41a1-a54f-e0a19e9a1b3b","7","19","1998","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","F","43"
"f8c6953d-4466-4b31-bc5b-f89e58dcc8e9","7","19","1998","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","45"
"f69b1c1e-0921-4085-834f-7512a7ea5f0a","7","19","1998","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","F","52"
"2349c00e-8f13-4d0e-8668-55f38942b5ec","7","19","1998","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","43"
"7d6c5721-ec23-4df6-92e1-8abb7170af70","7","19","1998","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M","48"
"0b3805ed-3dd7-403c-8b5c-dae7cce4ea46","7","19","1998","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","M","37"
"a2c9a35e-bcf2-47cd-98e7-e5a5db7a83b5","7","19","1998","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M","28"
"55b64e02-6ac3-4f3c-b887-645d3f5cea7b","7","19","1998","aab65971-f64b-425e-9a78-17d7ec63423c","DM","F","42"
"64047eaf-19eb-4ecd-bea0-d73eaf59530d","7","19","1998","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","35"
"b2e2b248-2108-4bed-b15d-8c67947a27e2","7","19","1998","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M","52"
"e34492ea-f7bc-4848-9a17-38f9277805bb","7","19","1998","aab65971-f64b-425e-9a78-17d7ec63423c","DM","F","57"
"ef94b86b-00da-40c1-a6cf-c3f56a232d33","8","22","1998","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","M","26"
"f3e62948-d48a-49d8-86e7-b495a8708133","8","22","1998","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","45"
"957f792e-dcc2-41c6-b39b-f0830d05a79a","8","22","1998","91829d58-c12e-47e8-ae31-185f46be21d2","DM","F","51"
"5e2acbaf-d87d-4444-a616-881cff0ad515","8","22","1998","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","42"
"45ba3630-13b6-4ae3-9334-5bf6b6d80ec3","8","22","1998","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","26"
"97ac3a6c-933e-4db3-9991-c0f0a50ea672","8","22","1998","91829d58-c12e-47e8-ae31-185f46be21d2","DM","F","45"
"900384a8-b7fd-489c-81b8-79bbff541772","8","22","1998","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","M","23"
"8deb63ff-7e73-4686-8333-b85b409bae17","8","22","1998","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","F","37"
"797f82c6-dd1e-4ba3-b99c-734c64d7cc88","8","22","1998","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","F","45"
"58c6f959-1914-4bac-bd81-92079c51ad46","8","22","1998","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","F","41"
"11834ce8-8ca5-4a69-b202-3e42e4aa0710","8","22","1998","d0365ef1-4c58-4b9d-9499-1e3f5bb0ba9d","DM","M","42"
"78d51604-31dd-4c54-a061-1a1e6e116d1a","8","22","1998","d0365ef1-4c58-4b9d-9499-1e3f5bb0ba9d","DM","M","44"
"4feda8ef-05ba-43c9-9f53-8817f9e25d00","8","22","1998","d0365ef1-4c58-4b9d-9499-1e3f5bb0ba9d","DM","F","47"
"f529af4b-d604-41a2-80cf-c14c446541ca","8","22","1998","d0365ef1-4c58-4b9d-9499-1e3f5bb0ba9d","DM","F","43"
"13b0fef4-1c1e-43e5-8165-b3156d0520eb","8","23","1998","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","M","49"
"9c3a530c-41de-4484-a3df-d92c5a70f7fa","8","23","1998","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","F","40"
"44a92a09-c639-4def-9d65-abca2cc2c375","8","23","1998","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","F","47"
"a1ccf078-2a97-4b5d-91b7-40f9c1fa3f3b","8","23","1998","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","M","46"
"b6699375-d480-4ed4-8eec-df5da7a5102f","8","23","1998","5c4fd793-b31b-4a99-8d9c-65f19e358dec","DM","M","45"
"8145db51-d082-43e1-9cab-ac3b266f9a02","8","23","1998","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M","29"
"4f502297-ed64-4a2c-aa3b-238022b9ca99","8","23","1998","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M","28"
"1b8d20f9-8e9a-4c3b-83c4-3e73efb9ae68","8","23","1998","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M","48"
"34e8a918-6ec3-4064-ba12-d6f10c5b1688","8","23","1998","aab65971-f64b-425e-9a78-17d7ec63423c","DM","F","39"
"fe86a0a3-4b2c-4917-928d-048dae523566","8","23","1998","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","41"
"7108260b-e9bf-4cdd-94f8-60d50735ba07","8","23","1998","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","M","37"
"d5d40c99-4972-4534-a916-fa0ea2430470","8","23","1998","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","42"
"275cced4-9fb2-4a9b-92c2-8a178d09a67a","8","23","1998","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","42"
"56abfdb1-df43-402a-8abf-7ea41c2dadcb","8","23","1998","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","40"
"7841dd92-a6a5-494a-ba5d-3c946d87d9fa","8","23","1998","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","36"
"9f99fb7b-590f-4541-a458-eba5ce8cdeff","9","19","1998","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","46"
"ba2d03df-a791-4a2a-8dd6-ccf5e81a11ac","9","19","1998","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","34"
"6d3fcc58-40c7-4a94-b26c-f4b624a3cb6f","9","19","1998","91829d58-c12e-47e8-ae31-185f46be21d2","DM","F","43"
"41e71180-4b29-4867-af78-716d2c62bef4","9","19","1998","91829d58-c12e-47e8-ae31-185f46be21d2","DM","F","53"
"e6859cfa-a3a4-46e6-bbfc-403fd26b28bb","9","19","1998","d0365ef1-4c58-4b9d-9499-1e3f5bb0ba9d","DM","M","41"
"5a622922-36d7-43d9-9ae1-a87fe9354513","9","19","1998","d0365ef1-4c58-4b9d-9499-1e3f5bb0ba9d","DM","M","25"
